instrument,avg_score,pos_ratio,real_label,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
SZ000596,0.06870419492986082,1.0,,2026-04-09,-0.031467885,0.039947286,-0.78773516,0.0028264432,0.07075432,0.005652961,0.14151052,-0.028641365,-0.71697897,1.0324903,1.0354086,0.9941634,1.0063909,1.0416354,1.0408611,1.0952479,1.1985494,1.309646,1.0347332,1.0252291,1.048779,1.0707949,1.1736928,0.02604921,0.023105359,0.035046205,0.047651555,0.11421449,-0.013853535,0.002039028,-0.004308835,-0.004602379,-0.006059542,0.70708585,0.07138918,0.529061,0.7229568,0.85849357,-0.0070261434,-0.034404695,-0.007845121,-0.0040604216,0.0050636847,1.0806425,1.0806425,1.1231531,1.1964153,1.3758601,0.9941634,0.9904616,0.9904616,0.9904616,0.9904616,1.0470665,1.041016,1.0825689,1.1065022,1.2899202,1.020237,1.0004337,1.0205157,1.0259156,1.0566583,0.2,0.1,0.05,0.033333335,0.016666668,0.06749176,0.1057699,0.07188423,0.046313427,0.024749516,0.2,0.6,0.15,0.033333335,0.083333336,1.0,0.2,0.6,0.73333335,0.8666667,-0.8,0.4,-0.45,-0.7,-0.78333336,0.19394475,0.06369022,-0.1839911,0.027003432,0.48390076,0.009904176,-0.15607622,0.038458172,0.022174982,0.38845757,0.4,0.5,0.45,0.46666667,0.41666666,0.6,0.5,0.55,0.53333336,0.5833333,-0.2,0.0,-0.1,-0.06666667,-0.16666667,0.3437925,0.42098436,0.38782838,0.3401496,0.3898399,0.6562075,0.5790157,0.6121716,0.65985036,0.6101601,-0.312415,-0.15803131,-0.22434321,-0.31970075,-0.22032024,0.71415603,0.75049776,0.65336907,0.65853095,0.81596106,0.34721315,0.27738094,0.22750787,0.2073168,0.37452984,0.769384,0.7371464,0.8845703,0.86699176,1.7662479,0.48789215,0.5685871,0.5479199,0.53140074,0.5125146,0.51210785,0.4314129,0.45208007,0.46859926,0.4874854,-0.024215687,0.1371742,0.095839836,0.06280145,0.025029154
SH600809,0.06853414184793861,1.0,,2026-04-09,-0.026485022,0.032285158,-0.82034665,0.0,0.0,0.0058001373,0.17965335,-0.020684885,-0.6406933,1.0272056,1.0272056,0.99404204,1.005203,1.0363964,1.0710692,1.1262633,1.1766614,1.2855507,1.0197697,1.0341698,1.0745953,1.0966337,1.1634455,0.014261719,0.020999448,0.05018857,0.052300703,0.082079686,-0.0052111,-0.0060602184,-0.008097243,-0.005440299,-0.004239235,0.33377597,0.76343524,0.91102993,0.8385561,0.81358594,-0.009347456,-0.0068987836,0.0023284156,-0.017749397,-0.038388014,1.0434265,1.0767398,1.1681223,1.1844146,1.3205801,0.99404204,0.99404204,0.99404204,0.99404204,0.99404204,1.0334097,1.0545111,1.1329986,1.1453499,1.2511283,1.0114841,1.0165989,1.0319753,1.0359361,1.0706518,0.2,0.1,0.05,0.033333335,0.016666668,0.12064392,0.07204473,0.034225207,0.03129617,0.018245755,0.2,0.4,0.2,0.13333334,0.36666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.6,-0.8,-0.8666667,-0.6333333,-0.44464818,-0.13187395,-0.11952892,0.05744987,0.50385475,-0.17219383,-0.354475,-0.2549943,0.030440835,0.41969314,0.2,0.3,0.35,0.3,0.3,0.8,0.7,0.6,0.6666667,0.68333334,-0.6,-0.4,-0.25,-0.36666667,-0.38333333,0.25461906,0.24112938,0.25621104,0.29134953,0.35396844,0.74538094,0.7588706,0.74378896,0.70865047,0.64603156,-0.49076188,-0.51774126,-0.4875779,-0.4173009,-0.2920631,0.5954348,0.65664494,0.62411094,0.64250165,0.848539,0.24142179,0.21033119,0.16402005,0.1732356,0.44859627,1.190114,0.98452955,1.0001307,0.9594907,2.4782073,0.5428289,0.62214863,0.57271856,0.5399206,0.5103036,0.4571711,0.37785134,0.4272814,0.46007937,0.4896964,0.08565779,0.24429731,0.14543715,0.07984124,0.020607179
SH600276,0.06850879493604325,0.875,,2026-04-09,0.000702703,0.02213634,0.031744316,0.017744305,0.8015916,0.003689333,0.1666641,-0.013352268,-0.60318315,0.9992978,1.0177318,0.9956111,1.0041329,1.0135176,0.94979,0.9801611,1.0158007,1.107094,0.9981742,0.9827951,0.9749474,0.97241956,1.0103408,0.0103721265,0.031232378,0.027532246,0.026189229,0.052998055,0.00043856518,0.007318119,0.0015668607,0.0008030259,-0.0023252112,0.0044696415,0.5032691,0.11335627,0.072864406,0.5870901,0.0009487055,-0.015726633,0.010167426,0.015936589,0.058252893,1.0244042,1.0244042,1.0244042,1.0244042,1.1557227,0.9655891,0.8972976,0.8972976,0.8972976,0.8972976,1.0074795,1.0074795,0.99887574,0.9935403,1.0372195,0.98890483,0.96931136,0.9639749,0.94845575,0.96931136,0.6,0.7,0.85,0.9,0.48333332,0.5850696,0.8080025,0.8080025,0.8080025,0.3974165,0.2,0.6,0.8,0.8666667,0.083333336,0.6,0.2,0.6,0.73333335,0.8666667,-0.4,0.4,0.2,0.13333334,-0.78333336,0.9348274,0.053588454,0.21077642,0.098204024,0.087135755,0.987589,0.40268713,0.2496972,0.1572218,0.21876478,0.2,0.4,0.45,0.4,0.4,0.8,0.6,0.55,0.6,0.6,-0.6,-0.2,-0.1,-0.2,-0.2,0.38775897,0.60932505,0.52691823,0.48566878,0.4387044,0.612241,0.39067495,0.47308177,0.5143312,0.56129557,-0.22448209,0.2186501,0.053836446,-0.02866243,-0.12259117,1.180132,1.4296465,1.0949688,1.0782288,1.119185,0.352257,0.42844146,0.46891454,0.4074542,0.3953761,0.8473319,1.1391392,1.3670089,1.2354255,1.2661873,0.2796514,0.51453614,0.52472514,0.5063394,0.50105715,0.7203486,0.4854639,0.47527486,0.49366063,0.49894285,-0.44069722,0.029072255,0.0494503,0.012678763,0.0021143113
SH603799,0.06809553014359138,1.0,,2026-04-09,-0.016691467,0.023136644,-0.7214299,0.003801028,0.16428605,0.0026441494,0.11428404,-0.017848346,-0.7714319,1.0169748,1.0208404,0.997311,1.0069929,1.0134647,0.9922496,1.1429886,1.3020033,1.2351396,0.9911593,0.9944894,1.0057964,1.074242,1.1660209,0.024311049,0.019325297,0.05300901,0.11492691,0.12819579,0.007914608,0.00057998975,-0.0042315144,-0.011194456,-0.006318322,0.26496682,0.00825657,0.22302845,0.73529947,0.7408934,-0.0069885254,0.0029006966,0.034402978,0.08807767,0.020369662,1.0267324,1.0267324,1.162311,1.3462025,1.3809626,0.9630407,0.96165854,0.90636075,0.90636075,0.90636075,1.0053465,1.0080526,1.0293202,1.167028,1.2822595,0.9712053,0.9766831,0.96501803,0.9766831,1.0062003,0.8,0.6,0.55,0.36666667,0.18333334,0.5802845,0.589199,0.36584947,0.21289311,0.19730067,0.8,0.9,0.1,0.033333335,0.23333333,0.4,0.2,0.45,0.6333333,0.81666666,0.4,0.7,-0.35,-0.6,-0.5833333,0.92628413,0.80981654,-0.27242765,-0.27270174,0.14669769,0.91119206,0.91342485,0.28153214,-0.0054462324,0.3209512,0.4,0.4,0.35,0.33333334,0.41666666,0.6,0.6,0.65,0.6666667,0.5833333,-0.2,-0.2,-0.3,-0.33333334,-0.16666667,0.45079216,0.5171113,0.3630301,0.31028223,0.43477625,0.54920787,0.4828887,0.63696986,0.68971777,0.56522375,-0.098415695,0.03422258,-0.2739398,-0.3794355,-0.13044748,0.8806693,0.9945292,1.0726874,1.0139178,1.0800769,0.2661779,0.26547545,0.28914297,0.288932,0.35500428,0.9053503,0.82454926,0.89352363,1.0673633,1.0805832,0.4624539,0.43230632,0.53334147,0.4838639,0.4711399,0.5375461,0.56769365,0.46665853,0.5161361,0.5288601,-0.07509218,-0.13538735,0.06668296,-0.03227221,-0.057720166
SH600196,0.06709223886088866,1.0,,2026-04-09,-0.0030029924,0.020270266,-0.14814766,0.013513465,0.6666645,0.0037538076,0.18518789,-0.01276265,-0.62962425,1.0030121,1.0165662,0.9962349,1.0041621,1.0192093,0.9548226,0.97779244,0.9969763,1.029754,1.0075313,0.99992627,0.9743038,0.97413355,0.9989459,0.007085966,0.019502781,0.03427022,0.029668858,0.035697587,-0.003387031,0.0037471482,0.003630329,0.0010325649,-0.001334769,0.57118946,0.338392,0.39275908,0.093871705,0.4264168,-0.0007571785,-0.016788464,-0.008791896,0.010894281,0.040429763,1.0297469,1.0297469,1.0297469,1.0297469,1.0809362,0.9909685,0.94578713,0.8889232,0.8889232,0.8889232,1.0110022,1.0110022,1.0046701,1.0028661,1.0319341,1.0036182,0.9967629,0.95195645,0.95195645,0.96828943,0.2,0.3,0.65,0.76666665,0.45,0.2328998,0.64570117,0.78876525,0.78876525,0.57848567,0.2,0.6,0.8,0.8666667,0.1,0.6,0.2,0.4,0.6,0.8,-0.4,0.4,0.4,0.26666668,-0.7,0.93753284,0.64318764,0.5154795,0.4301364,0.46743056,0.90839386,0.83019584,0.18822724,0.14215505,0.25356272,0.2,0.4,0.45,0.43333334,0.45,0.8,0.6,0.55,0.56666666,0.55,-0.6,-0.2,-0.1,-0.13333334,-0.1,0.16007286,0.72552025,0.5432931,0.50398237,0.47661278,0.83992714,0.27447972,0.45670688,0.49601763,0.5233872,-0.6798543,0.45104057,0.08658621,0.00796473,-0.046774425,1.1853781,1.2936217,1.0242659,0.96197844,1.0319633,0.33478987,0.36462155,0.4161095,0.3628079,0.40058538,0.97275686,1.119743,1.1784838,1.1065062,1.1196547,0.29842788,0.4537256,0.52533066,0.46214464,0.4996442,0.7015721,0.5462744,0.47466934,0.5378554,0.5003558,-0.40314427,-0.09254879,0.050661318,-0.07571073,-0.00071161636
SH600919,0.06667463047626426,1.0,,2026-04-09,-0.004604029,0.013812087,-0.33333334,0.006445617,0.46666494,0.002762441,0.20000172,-0.008287204,-0.59999657,1.0046253,1.0111008,0.9972248,1.002079,1.0011061,0.99834067,0.9740044,0.949115,0.95022124,1.002323,1.0029867,1.000083,0.989823,0.9627212,0.0039961007,0.0041814833,0.0110812485,0.01761703,0.034309294,-0.0006637137,-0.0002882814,0.0002674011,0.0014861649,0.001705765,0.068965,0.043569632,0.020380603,0.55153143,0.75390154,-0.0009955587,-0.0016894336,-0.0026232388,-0.011372364,-0.013041274,1.0112631,1.0205361,1.0205361,1.0205361,1.0205361,0.9835067,0.9835067,0.96053857,0.94553494,0.8926797,1.0066371,1.0066371,1.0071902,1.0066371,1.0,0.9996681,1.0,0.99756634,0.96847343,0.9324115,0.5,0.35,0.425,0.6166667,0.80833334,0.5942144,0.44541097,0.65771765,0.7261897,0.8393816,0.2,0.5,0.75,0.8333333,0.9166667,0.8,0.9,0.4,0.033333335,0.15,-0.6,-0.4,0.35,0.8,0.76666665,0.6382037,0.6357701,-0.42707208,-0.3386297,-0.6280719,0.52075994,0.58815885,-0.28312877,-0.15810914,-0.084633514,0.4,0.4,0.45,0.5,0.45,0.6,0.5,0.4,0.4,0.46666667,-0.2,-0.1,0.05,0.1,-0.016666668,0.48077074,0.5130439,0.57057065,0.5995671,0.54859614,0.51922923,0.48695612,0.42942935,0.40043285,0.4514039,-0.03845851,0.026087739,0.14114128,0.19913426,0.09719223,1.167819,1.4146612,1.725837,1.7711656,2.080768,0.3343363,0.39378807,0.53826326,0.48794568,0.70116943,0.66557187,0.70787054,1.5097774,1.4168876,1.2963992,0.35425887,0.38445204,0.45126474,0.47714323,0.47126773,0.6457411,0.61554796,0.54873526,0.5228568,0.52873224,-0.29148227,-0.23109592,-0.097470514,-0.045713566,-0.057464514
SZ002916,0.0662510302437904,0.875,,2026-04-09,0.025143428,0.037461985,0.67117184,0.007931147,0.21171188,0.004387409,0.117116295,0.02159969,0.57657623,0.9754733,1.0077366,0.97119343,0.9893379,0.9506186,0.97939247,1.068314,1.0854317,0.9643337,0.9285732,0.9340697,0.9782207,1.0245116,1.0038179,0.056208253,0.041057356,0.060448628,0.08754363,0.07310096,0.029930715,0.0011505946,-0.0076710796,-0.009018255,0.00016453497,0.70888203,0.007199032,0.56364816,0.8224275,0.0015451479,0.011565384,0.06075262,0.09465453,0.10625311,-0.008671708,1.0077366,1.0077366,1.1041232,1.2167219,1.2167219,0.86831397,0.86831397,0.86831397,0.86831397,0.86831397,0.9819365,0.96315414,1.0317123,1.092694,1.0646985,0.885983,0.8987036,0.92332095,0.95490414,0.9498159,1.0,1.0,0.65,0.43333334,0.53333336,0.94450957,0.94450957,0.55844307,0.37796506,0.37796506,1.0,1.0,0.2,0.1,0.55,0.4,0.7,0.85,0.9,0.95,0.6,0.3,-0.65,-0.8,-0.4,0.9186348,0.43538803,0.27324292,0.19621524,0.22318879,0.78629744,0.6605111,0.3695825,0.24457449,0.41782695,0.6,0.5,0.45,0.43333334,0.45,0.4,0.5,0.55,0.56666666,0.55,0.2,0.0,-0.1,-0.13333334,-0.1,0.6238619,0.53123176,0.44211146,0.45418647,0.5095071,0.3761381,0.4687682,0.55788857,0.54581356,0.49049285,0.24772382,0.062463555,-0.11577709,-0.09162706,0.019014288,0.7660559,0.6694512,0.6535326,0.6453653,0.6820222,0.22379553,0.1981079,0.17769781,0.17228495,0.2078567,1.0165269,1.048292,1.0526879,1.0786276,1.0867271,0.6837151,0.6443442,0.5878303,0.5289943,0.5079924,0.3162849,0.3556558,0.4121697,0.47100568,0.4920076,0.36743018,0.2886884,0.1756606,0.057988673,0.015984796
SH688271,0.06456395736720479,1.0,,2026-04-09,-0.013469807,0.013469807,-1.0,0.0,0.0,0.0,0.0,-0.013469807,-1.0,1.0136538,1.0136538,1.0,1.0047603,1.0171015,1.0118124,1.0922955,1.1300247,1.1880289,1.000758,1.0013134,1.0173175,1.0478284,1.1099685,0.020496676,0.015521695,0.027903682,0.052574366,0.07905474,-0.00030853556,0.00025698182,-0.0034674327,-0.005419259,-0.004302855,0.00056647876,0.0025126846,0.54045695,0.8234428,0.9035609,-0.0001410372,-0.0024698772,0.0156231085,0.030750765,0.016965685,1.023717,1.023717,1.0931164,1.183927,1.338729,0.9665598,0.9665598,0.9665598,0.9665598,0.9665598,1.0182828,1.0171015,1.0474788,1.0912377,1.1717384,0.9878702,0.99159026,0.99280673,1.0004232,1.0171015,0.6,0.5,0.3,0.2,0.1,0.5850559,0.5850559,0.26423082,0.15384181,0.08985203,0.8,0.9,0.05,0.033333335,0.1,0.6,0.8,0.9,0.93333334,0.96666664,0.2,0.1,-0.85,-0.9,-0.8666667,0.69509065,0.61302054,0.20865127,0.55902016,0.7437863,0.8003456,0.74602324,0.2542313,0.2617015,0.2877863,0.2,0.3,0.3,0.33333334,0.4,0.6,0.6,0.65,0.6333333,0.5833333,-0.4,-0.3,-0.35,-0.3,-0.18333334,0.42846605,0.4701958,0.35968918,0.37312928,0.40111268,0.5715339,0.52980417,0.6403108,0.6268707,0.5988873,-0.1430679,-0.059608378,-0.28062162,-0.2537414,-0.19777463,1.1737607,1.0820205,1.1191841,1.2527629,1.6683407,0.3245355,0.26018232,0.25118864,0.4348182,0.88253534,1.1001745,1.0566219,0.9655409,0.9217885,1.0677342,0.43242195,0.49986577,0.5010453,0.49579644,0.4766157,0.5675781,0.5001342,0.4989547,0.50420356,0.5233843,-0.13515612,-0.00026843493,0.0020905668,-0.0084070945,-0.046768602
SH603369,0.0641785582075013,1.0,,2026-04-09,-0.021068452,0.027088009,-0.7777778,0.0026335095,0.09722049,0.0033860481,0.12500173,-0.020315913,-0.74999654,1.0215219,1.0242121,0.9965411,1.0057954,1.0465453,1.054193,1.1280327,1.232595,1.3558807,1.0160338,1.0237606,1.0603969,1.0891349,1.1961739,0.025861137,0.02048849,0.048140936,0.059905086,0.12014867,-0.009309068,-0.0031629622,-0.0073107006,-0.006335274,-0.006667841,0.32393453,0.21846381,0.807155,0.8667725,0.93936074,0.0025844197,-0.00952719,0.009054805,0.002726486,0.0005273913,1.0769482,1.0769482,1.1507032,1.2318118,1.382513,0.98622525,0.98622525,0.98622525,0.98622525,0.98622525,1.031751,1.0401107,1.118539,1.1349683,1.3171676,0.9986287,1.0036919,1.0227848,1.0291402,1.0565665,0.4,0.2,0.1,0.06666667,0.033333335,0.15183324,0.15183324,0.08374837,0.05608922,0.03475948,0.2,0.6,0.2,0.033333335,0.06666667,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.2,-0.7,-0.9,-0.9,0.3594905,0.039301835,-0.5586419,-0.30586886,0.24151145,0.12009788,-0.12999226,-0.23452522,-0.27877006,0.20108648,0.4,0.4,0.35,0.36666667,0.38333333,0.6,0.6,0.65,0.6333333,0.5833333,-0.2,-0.2,-0.3,-0.26666668,-0.2,0.32367656,0.37961337,0.32886857,0.28189915,0.33464035,0.6763234,0.6203866,0.67113143,0.71810085,0.6653597,-0.35264686,-0.24077323,-0.34226286,-0.4362017,-0.3307193,1.3063207,1.1932132,0.98106265,0.94805026,1.1095257,0.36877403,0.3313164,0.33356488,0.33109,0.5987145,0.9085832,0.8996621,1.0809721,1.0937066,2.4356196,0.4043918,0.55227464,0.5481742,0.53264654,0.503331,0.5956082,0.44772536,0.4518258,0.46735346,0.49666902,-0.1912164,0.1045493,0.09634843,0.065293096,0.006661962
SH600233,0.06365275359540734,1.0,,2026-04-09,0.004538582,0.019667162,0.23076954,0.011094249,0.56410015,0.004034331,0.20513031,-0.002521336,-0.12820031,0.9954819,1.0110441,0.9914658,1.0016447,1.0190822,0.99545664,0.99900043,0.8865061,0.83580184,1.0077964,1.0148841,1.006397,0.9923913,0.93039525,0.015151001,0.016553603,0.023595894,0.029959144,0.06872834,-0.007723753,-0.0031005146,0.00022860517,0.0020736451,0.0036579447,0.64970183,0.3215837,0.0032852415,0.37128875,0.8639773,0.007651063,-0.0009318007,-0.008568817,-0.022459172,-0.038304623,1.0461273,1.0542122,1.0542122,1.0542122,1.0542122,0.9783419,0.9783419,0.9302033,0.87345064,0.80923134,1.0150477,1.0319128,1.0259519,1.0162472,0.9995638,0.99874604,0.999891,0.99434805,0.9661245,0.85588366,0.6,0.3,0.45,0.6333333,0.81666666,0.31950945,0.2854622,0.5628361,0.70009005,0.77870846,0.2,0.3,0.65,0.76666665,0.8833333,0.6,0.8,0.4,0.033333335,0.033333335,-0.4,-0.5,0.25,0.73333335,0.85,-0.019601986,0.38691124,-0.20320459,-0.3143077,0.32388332,-0.35744327,0.46407023,0.20627725,0.3900818,0.37378627,0.6,0.6,0.55,0.56666666,0.51666665,0.4,0.4,0.45,0.4,0.46666667,0.2,0.2,0.1,0.16666667,0.05,0.32730314,0.5157629,0.5013346,0.5972893,0.59083146,0.6726969,0.4842371,0.49866536,0.40271065,0.40916854,-0.34539372,0.03152581,0.0026692452,0.19457868,0.18166292,1.7717508,1.9359425,2.4266927,2.6324346,2.171507,0.53155184,0.74965805,1.0398872,1.1579034,1.0409753,0.80322087,1.3015469,1.1856648,1.2841704,1.4505513,0.36277512,0.374337,0.45989737,0.4989749,0.49169093,0.63722485,0.62566304,0.5401026,0.5010251,0.50830907,-0.27444974,-0.25132602,-0.080205254,-0.0020501923,-0.01661813
SZ002027,0.06338339200041501,0.875,,2026-04-09,-0.020217707,0.027993733,-0.7222226,0.0046655894,0.1666655,0.0031104367,0.111111894,-0.02177286,-0.77777624,1.0206349,1.0253967,0.9968254,1.0069504,1.047619,1.0238096,1.0793971,1.1460253,1.1825076,1.0133449,1.0222158,1.042934,1.0555043,1.1182524,0.0155188795,0.01608561,0.031590115,0.034784738,0.071840085,-0.0039746515,-0.0022843627,-0.0044096406,-0.003220637,-0.0038474828,0.16399,0.18487002,0.6819805,0.6643666,0.87482166,-0.0053955414,-0.011936173,-0.0010423403,-0.008805089,-0.0047516,1.0476515,1.0555555,1.1142792,1.1444639,1.3206614,0.9968254,0.9968254,0.9968254,0.9968254,0.9968254,1.0292435,1.0333525,1.0768625,1.0816052,1.1781106,1.0012288,1.0041474,1.0180683,1.0238096,1.0460253,0.2,0.1,0.05,0.033333335,0.016666668,0.062460385,0.05405436,0.027028676,0.021502664,0.009803171,0.2,0.5,0.2,0.033333335,0.083333336,1.0,1.0,1.0,1.0,1.0,-0.8,-0.5,-0.8,-0.96666664,-0.9166667,0.06196279,0.08474646,0.16112322,0.33219072,0.68335193,0.5774034,0.3403823,-0.013218439,-0.14705554,0.2774951,0.2,0.5,0.4,0.36666667,0.35,0.8,0.5,0.55,0.6,0.6,-0.6,0.0,-0.15,-0.23333333,-0.25,0.26603785,0.41193184,0.3669991,0.32836834,0.39638072,0.7339622,0.5880681,0.6330009,0.6716317,0.6036193,-0.4679243,-0.1761363,-0.26600185,-0.34326333,-0.20723857,0.84155,0.8765942,0.9370163,1.0286982,1.3534831,0.24448882,0.19514957,0.2159688,0.39076263,0.6570342,0.67239374,0.90213495,0.89437187,1.0454273,1.2018609,0.57943237,0.49533027,0.5004703,0.51019293,0.48885456,0.42056763,0.5046697,0.4995297,0.48980707,0.5111454,0.15886474,-0.00933948,0.00094059703,0.020385887,-0.022290858
SH601377,0.061187312363467986,0.875,,2026-04-09,-0.01022139,0.013628591,-0.74999607,0.0017036007,0.12500197,0.0017036007,0.12500197,-0.01022139,-0.74999607,1.010327,1.0120481,0.9982788,1.0045018,1.0226715,1.0606618,1.1225489,1.1740196,1.3376225,0.99558824,1.0110906,1.0487132,1.0758986,1.1383476,0.017981749,0.022019913,0.046512358,0.055393875,0.077478476,0.003799022,-0.004957659,-0.0073704463,-0.0059753195,-0.0041613034,0.111588575,0.4646582,0.8788583,0.9017797,0.87982535,-0.0031862655,0.011218812,0.021306042,0.010743486,-0.015589135,1.0225548,1.0602485,1.1294663,1.1755338,1.3359901,0.9673794,0.9673794,0.9673794,0.9673794,0.9673794,1.0041667,1.0253676,1.1041666,1.1225489,1.1937499,0.98112744,0.9965686,1.0083333,1.0208334,1.0574754,0.7,0.35,0.175,0.11666667,0.058333334,0.59121734,0.35125366,0.20125389,0.15671359,0.088496126,0.8,0.1,0.2,0.033333335,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.7,-0.7,-0.9,-0.95,0.7151535,-0.053222697,-0.11055726,0.25673094,0.6462485,0.76195866,0.115240835,-0.015934968,-0.024316873,0.108034134,0.2,0.3,0.3,0.33333334,0.35,0.8,0.7,0.65,0.6,0.5833333,-0.6,-0.4,-0.35,-0.26666668,-0.23333333,0.40211657,0.34185308,0.31273422,0.31117025,0.30720776,0.59788346,0.6581469,0.6872658,0.6888297,0.69279224,-0.19576688,-0.31629384,-0.3745316,-0.37765947,-0.38558447,1.3318913,1.2914766,1.2461852,1.3359659,1.870781,0.40784776,0.3649407,0.3254554,0.3491075,0.93742317,0.99778146,0.95773774,1.0422821,0.94921416,1.3150465,0.4781584,0.5045867,0.49479443,0.40866357,0.4411953,0.5218416,0.4954133,0.5052056,0.5913364,0.5588047,-0.043683194,0.009173393,-0.010411136,-0.18267289,-0.11760939
SH600115,0.05941590370187873,1.0,,2026-04-09,0.01765999,0.03973509,0.44444317,0.022075102,0.55555683,0.0,0.0,-0.004415111,-0.11111365,0.98264647,1.021692,0.98264647,1.0001721,0.98591554,0.9514867,1.0328639,1.2503912,1.3302034,0.96212834,0.9541471,0.96361506,1.0218049,1.1579552,0.041009326,0.032760605,0.044798467,0.10231534,0.16108616,0.018309848,0.005586382,-0.0025498013,-0.00951431,-0.008016485,0.49836126,0.26654395,0.11338469,0.67015445,0.75535554,0.0012519514,0.020714158,0.06060807,0.11615258,0.07853115,1.021692,1.021692,1.0585369,1.2973744,1.4063249,0.90933657,0.9089526,0.87263364,0.87263364,0.87263364,1.002191,0.98873246,1.0156494,1.1061033,1.3101722,0.9289515,0.9292645,0.9292645,0.93959314,0.9802817,0.8,0.9,0.7,0.46666667,0.23333333,0.806934,0.8075915,0.68512183,0.29986846,0.2386518,1.0,1.0,0.2,0.033333335,0.16666667,0.6,0.3,0.4,0.6,0.8,0.4,0.7,-0.2,-0.56666666,-0.6333333,0.81147325,0.76546717,0.28441402,-0.16443592,-0.5208554,0.90882635,0.89102,0.41166726,0.105983645,0.001003374,0.2,0.3,0.35,0.33333334,0.36666667,0.8,0.6,0.6,0.6333333,0.6166667,-0.6,-0.3,-0.25,-0.3,-0.25,0.5420559,0.5875705,0.4695652,0.34732828,0.40018922,0.45794412,0.41242948,0.5304348,0.6526717,0.5998108,0.08411177,0.17514102,-0.06086959,-0.30534345,-0.19962154,0.7242548,0.7298967,0.83612907,0.83683187,0.6912085,0.24359469,0.22103845,0.239825,0.2957562,0.28530958,1.1406155,1.2069639,1.0520817,1.0776733,1.2141632,0.46608192,0.46745583,0.5170032,0.5269359,0.50742394,0.5339181,0.5325442,0.4829968,0.4730641,0.49257606,-0.06783614,-0.06508836,0.034006406,0.05387178,0.014847855
